date,BTC,ETH,LTC,XMR,BCH,BSV,DASH,DOGE,ETC,VTC,ZEC
2016-07-08,"1538177,12694953","4,0156328103671","0,99924997493376","2,21700299538304E-05",,,"0,373256609661772",1.056923246081268,,"0,014131532425409",
2016-07-09,"1580609,59941711","4,0003470254194","1,2649042365625","2,23952622683066E-05",,,"0,366878617143799",1.2226563466760278,,"0,013908568062822",
2016-07-10,"1654866,42623536","4,0911203537852","1,4135731352722","2,14994684938434E-05",,,"0,471697475956278",1.3284897350247922,,"0,015307007197727",
2016-07-11,"1516960,89071575","4,1371607472212","1,4224992003801","2,2703731096875E-05",,,"0,439175742214329",1.3396666880602448,,"0,014071379225523",
2016-07-12,"1516960,89071575","4,1526955582247","1,4654432624052","2,34859531231884E-05",,,"0,490695130615407",1.3012889201314906,,"0,015082011322437",
2016-07-13,"1368447,23707924","4,2163258722013","1,3493058280647","2,27847172313458E-05",,,"0,404384028142175",1.2259475380312805,,"0,012814421575619",
2016-07-14,"1495744,65448196","4,1553080161924","1,4651846647404","2,21235459256863E-05",,,"0,48359258263123",1.2781694014927913,,"0,013471114328613",
2016-07-15,"1432095,9457806","4,068845001556","1,342170003146","2,44908177380854E-05",,,"0,474993242754892",1.333592663215144,,"0,013113696443369",
2016-07-16,"1665474,54435225","4,1239996771307","1,5335580474702","2,43455222861622E-05",,,"0,482995265723982",1.3613105145113165,,"0,014006637182811",
2016-07-17,"1580609,59941711","4,1610581801267","1,5663531407122","2,29205412740153E-05",,,"0,492825743265351",1.3800803636676282,,"0,014152033529772",
2016-07-18,"1570047,99807086","4,2270761872061","1,5216636839619","2,33991307529777E-05",,,"0,521409961511739",1.3802641431541847,,"0,014753496361107",
2016-07-19,"1358434,53362668","4,173349194775","1,4625449935377","2,54651683181513E-05",,,"0,473323115806187",1.3970516226031933,,"0,015783943367023",
2016-07-20,"1591915,46909377","4,0563830834906","1,3725817689791","2,38654658305821E-05",,,"0,434670717328664",1.3101419003948096,2.43969034,"0,012492694839839",
2016-07-21,"1411498,38259648","4,2592660448117","1,336081480282","2,48201404959093E-05",,,"0,473357058695988",1.241836592526873,0.02674023,"0,013427277133523",
2016-07-22,"1369047,30342064","4,1085127958747","1,3734301834583","2,4324397550962E-05",,,"0,460697317038981",1.2225626845243245,0.03190717,"0,01264266563484",
2016-07-23,"1390272,84300856","4,2870159390778","1,3258112537398","2,11770361336982E-05",,,"0,499521604900397",1.2508790679809634,0.02367121,"0,012756202801247",
2016-07-24,"1315983,45445085","4,1857003630741","1,4765599483444","2,13318258537087E-05",,,"0,516662939958744",1.3193930229427304,0.15492696,"0,013432563749304",
2016-07-25,"1390272,84300856","4,0513409746806","1,3786572441319","2,15968816313555E-05",,,"0,498068167401873",1.2549429289013319,0.21343176,"0,01307747880428",
2016-07-26,"1369047,30342064","3,8647000895649","1,3380382265405","1,9947705030223E-05",,,"0,486259885878933",1.203654891203318,0.38796974,"0,011766163429173",
2016-07-27,"1358434,53362668","3,6722821351487","1,4192762617233","2,02067533618797E-05",,,"0,491023460596018",1.177863829124169,0.56601403,"0,012227319629663",
2016-07-28,"1443336,69197835","3,9195570696388","1,3634771682646","2,0332628484288E-05",,,"0,461031711433956",1.219491679412623,0.43764999,"0,012179409996285",
2016-07-29,"1560077,15971189","3,8165895634658","1,4919937477803","2,10759310365036E-05",,,"0,478515900208557",1.3559328213974717,0.50288294,"0,011203214453027",
2016-07-30,"1262919,60548106","3,7857298946875","1,3439879680005","2,20490778532847E-05",,,"0,48419489570688",1.244383262390934,0.50916876,"0,013568063140298",
2016-07-31,"1634366,5482696","3,801342323893","1,5447127806231","2,05403695629882E-05",,,"0,488845421915022",1.3387541166694943,0.51667594,"0,012087292357784",
2016-08-01,"1623753,77847564","3,757219213782","1,4700554667153","2,16973617671303E-05",,,"0,535252547766388",1.3254231104620882,0.64859433,"0,011797046478962",
2016-08-02,"1611302,39442715","3,4655771369027","1,475021870319","2,10623731492647E-05",,,"0,580757939052895",1.3167172995060927,0.91830853,"0,011718718522825",
2016-08-03,"1666003,54735094","3,3684576670132","1,4874378793284","1,98509706349276E-05",,,"0,579498190557843",1.2934773026044373,1.06021384,"0,01199773930762",
2016-08-04,"1535533,39002827","3,6628873347526","1,5417119506157","2,04099036063187E-05",,,"0,57800081517267",1.3912560217605094,0.82555542,"0,013952054508722",
2016-08-05,"1696112,04519463","3,743566230524","1,5972882278145","2,08459970250778E-05",,,"0,452525464099461",1.4313105940672495,0.74832188,"0,011324080286352",
2016-08-06,"1666003,54735094","3,6676059972176","1,4724187898094","2,19359078585075E-05",,,"0,461660855677689",1.4051609746021658,0.83719671,"0,013275669201184",
2016-08-07,"1485352,56028879","3,7692471865891","1,4200806045401","2,02671630598887E-05",,,"0,499594657212539",1.2787189635906222,0.76119352,"0,01293588302416",
2016-08-08,"1485352,56028879","3,8450156335559","1,5067783220522","2,09019294174528E-05",,,"0,531018546804504",1.386160785848754,0.7576888,"0,012423926030302",
2016-08-09,"1244484,57753925","4,026738554531","1,5964989226647","1,90231050118233E-05",,,"0,524946447103917",1.390183371937725,0.63936868,"0,012364077499594",
2016-08-10,"1515461,05813248","4,1240602643443","1,4751122277183","2,00204063651078E-05",,,"0,52661333294803",1.464436167808587,0.58644703,"0,014661784316049",
2016-08-11,"1505424,89218458","4,2225624422756","1,5505973514672","2,0572246899359E-05",,,"0,505017367986489",1.4199671279078452,0.62042282,"0,014217938012729",
2016-08-12,"1495388,72623668","4,1780232824492","1,5715007233162","2,10335602900817E-05",,,"0,446916897612053",1.451664282271104,0.66918566,"0,014183373971177",
2016-08-13,"1635895,04950725","4,1672077837332","1,6030358548877","2,00547269065698E-05",,,"0,478806323780788",1.4668840996846826,0.65568963,"0,014717396407559",
2016-08-14,"1635895,04950725","4,1829950751712","1,4901062564256","2,06643182319896E-05",,,"0,621737929536047",1.3180057257035604,0.68212065,"0,01255691581473",
2016-08-15,"1480672,78660971","4,1950858176004","1,4814291362547","1,99271726342605E-05",,,"0,61484680467136",1.3205973959028985,0.69780714,"0,014860547029613",
2016-08-16,"1458782,17092898","4,3148730133894","1,4896289285218","2,1647406187138E-05",,,"0,712811927472438",1.4096145286927149,0.6864874,"0,01479051204967",
2016-08-17,"1329112,64462418","4,2742934245182","1,3884981572276","2,02699194095129E-05",,,"0,736119879248154",1.3621670886994353,0.6866601,"0,014916224110852",
2016-08-18,"1664092,25424491","4,315782150314","1,4010973992725","2,18108316636173E-05",,,"0,647253913038732",1.3191174604478066,0.65914542,"0,015416320274465",
2016-08-19,"1664092,25424491","4,3485972332912","1,6062514036592","2,16700523189247E-05",,,"0,604911676001576",1.4699790071932155,0.63628002,"0,013523048082116",
2016-08-20,"1674898,04810365","4,4475109054759","1,5107309758986","2,03491259551528E-05",,,"0,550005472782198",1.3414413568336496,0.65749904,"0,014835451508064",
2016-08-21,"1761344,39897351","4,4461638259053","1,5674687400089","1,99333575481443E-05",,,"0,52448147124179",1.470126739981917,0.67655795,"0,015324384905896",
2016-08-22,"1707315,42967985","4,53609695933","1,6374531523171","2,06201924655373E-05",,,"0,633974127496533",1.4687541836812343,0.66882776,"0,016528920628166",
2016-08-23,"1588451,69723378","4,5796284146489","1,5479460668206","2,22057725451417E-05",,,"0,683944223949037",1.421992431929524,0.6634238,"0,016102533673794",
2016-08-24,"1642480,66652745","4,5881073186916","1,4998497149323","2,39316675302098E-05",,,"0,658671230708646",1.32692347677319,0.62131928,"0,01594610481399",
2016-08-25,"1404753,20163532","4,7506537203418","1,5072114364244","2,29277437993698E-05",,,"0,761456584502898",1.4417554686380682,0.57424825,"0,015407269314474",
2016-08-26,"1426364,78935278","4,8681353090271","1,5235645442337","2,44553088105237E-05",,,"0,772839932985861",1.5286797348376717,0.5974315,"0,016893190997111",
2016-08-27,"1556034,31565758","4,853630228659","1,539917652043","2,29101063668276E-05",,,"0,746975023333286",1.4191314756523021,0.61598493,"0,016699973842084",
2016-08-28,"1642480,66652745","4,8052564535904","1,5123974947539","2,30386405245241E-05",,,"0,731089450163437",1.4939591765794864,0.58674434,"0,013969625638213",
2016-08-29,"1618801,46201982","4,7439535086525","1,6864364603449","2,36255738528417E-05",,,"0,744162656047716",1.5203834939502126,0.56446466,"0,015639327357628",
2016-08-30,"1799709,0589716","4,7574938231786","1,4120242085036","2,42871062681587E-05",,,"0,80741585416173",1.3588262155984594,0.54667115,"0,014436192631699",
2016-08-31,"1470493,9872085","4,8551481720505","1,6041701372833","2,77724779589761E-05",,,"0,770904409894898",1.5120634587723394,0.51146942,"0,014317336016757",
2016-09-01,"1536337,00156112","4,8933080813518","1,6082311364722","2,66396343085467E-05",,,"0,78195662313427",1.5713156171345097,0.52094925,"0,015739542467193",
2016-09-02,"1678996,8659918","4,9444863914291","1,4902941864643","2,52419419206321E-05",,,"0,764421061571224",1.4396908990997075,0.56538613,"0,019016612665916",
2016-09-03,"1382703,30140501","4,7179418728201","1,6269938330644","2,60202013851326E-05",,,"0,77714853067027",1.550737753935722,0.53288258,"0,016285437307649",
2016-09-04,"1964316,59485315","4,5930368917622","1,5694635237517","3,44441370928864E-05",,,"0,791284443822886",1.462724383806629,0.54558816,"0,016011274321923",
2016-09-05,"1536337,00156112","4,758155397291","1,5395903597215","3,65958304965209E-05",,,"0,649302515485772",1.4990636575855727,0.5953134,"0,017383094190139",
2016-09-06,"1492441,65865938","4,7294576310999","1,5042911098514","3,46993617855632E-05",,,"0,734661835936379",1.4534244489365629,0.60068733,"0,016031024157444",
2016-09-07,"1668023,03026636","4,8632112814428","1,4499845715896","3,69390902204451E-05",,,"0,748965612487964",1.4428433305494404,0.60532903,"0,016915131215237",
2016-09-08,"1580232,34446287","4,7690364571529","1,6102894829528","3,45044909284145E-05",,,"0,811487303203224",1.504062149479008,0.60566629,"0,017846133747086",
2016-09-09,"1558284,673012","4,7987884952867","1,5038786339301","3,42933441552138E-05",,,"0,793252732112379",1.4387209234270733,0.58185452,"0,017343805444877",
2016-09-10,"1700944,53744267","4,8421021628397","1,6092291511931","3,82605636227642E-05",,,"0,784896157008545",1.546557509316378,0.58860604,"0,020072062575181",
2016-09-11,"1799709,0589716","5,0214146147517","1,5899750287072","3,81733519722474E-05",,,"0,80095250660115",1.5352853413833414,0.56886951,"0,019058810129948",
2016-09-12,"1821039,51020144","4,9991127005584","1,5709101812055","3,50692751970963E-05",,,"0,812388096960521",1.4807318032878942,0.54724261,"0,019771558511775",
2016-09-13,"1852325,13960032","4,9804646310465","1,4828731833096","3,30227184203901E-05",,,"0,77539334216531",1.543955984727207,0.53483515,"0,020586342200822",
2016-09-14,"1751289,22289484","5,115506059161","1,6211752832702","3,34529899229027E-05",,,"0,792896545765002",1.5150374701257467,0.53921463,"0,021067112121364",
2016-09-15,"1728836,7969603","5,1051442767788","1,5390790655389","3,37931660210993E-05",,,"0,863898934861227",1.4649963854902595,0.54393061,"0,01789722922487",
2016-09-16,"1560443,60245118","5,1002216163195","1,5309928357725","3,58406218631113E-05",,,"0,859126806748729",1.5120587698118355,0.53807465,"0,01951112073729",
2016-09-17,"1829872,71366577","5,276001412707","1,6064643135923","3,2009662554416E-05",,,"0,837004237108219",1.5423727316582145,0.54416507,"0,018221532407431",
2016-09-18,"1627800,88025482","4,6790090793388","1,5491513491316","3,24035854165092E-05",,,"0,867262296167325",1.525743343438899,0.55803113,"0,016012784929532",
2016-09-19,"1493086,32464753","4,6665840246262","1,6802997602606","3,22262426759012E-05",,,"0,92664039898643",1.5697318032944114,0.55582726,"0,015814692261074",
2016-09-20,"1695158,15805847","5,3372998995994","1,5479288788253","2,96337031104835E-05",,,"0,881830643835639",1.5034980365135535,0.47702882,"0,016912559712242",
2016-09-21,"1863551,35256759","5,4681559918833","1,4820922404368","2,99872021165979E-05",,,"0,830851283281446",1.5359896462634433,0.49256981,"0,016265949420468",
2016-09-22,"1582896,02838572","4,7428373001171","1,6199545722774","3,00577576634764E-05",,,"0,982326818965239",1.5313928588991863,0.52608977,"0,017171147663092",
2016-09-23,"1526764,96354935","5,2387887660613","1,7155674053798","3,19163274516252E-05",,,"1,00724495957193",1.517450755276846,0.54882504,"0,014824341840596",
2016-09-24,"1863551,35256759","5,0484347751955","1,5325371248695","3,06946621846872E-05",,,"0,979249310237179",1.5361384611115232,0.50722341,"0,015054849198824",
2016-09-25,"2162558,09313961","5,4739338747841","1,5800074863866","3,21939216612619E-05",,,"0,946901576225019",1.5413894090119862,0.51596228,"0,014528184031871",
2016-09-26,"1834694,78231133","5,1021550880836","1,5306833216569","3,18054973705875E-05",,,"0,944259690042074",1.4462646136493376,0.54035903,"0,016382899049833",
2016-09-27,"2002575,3506274","5,0118718282573","1,5616916394068","3,02400307213433E-05",,,"0,997917046477298",1.519200939997581,0.49997509,"0,015540394186387",
2016-09-28,"1774737,43648416","5,7529854923903","1,567039506153","3,13054037533211E-05",,,"1,06045075958964",1.55713731743786,0.53523181,"0,016298323665031",
2016-09-29,"1714780,09065699","5,9359568965239","1,508943964801","3,05518031440963E-05",,,"0,979091491108598",1.547388603456326,0.55571217,"0,017115404345267",
2016-09-30,"1702788,62149156","5,7975294065286","1,5710293157678","3,16187707618739E-05",,,"0,96462119742784",1.5728211684039477,0.54223396,"0,01693816499245",
2016-10-01,"1882660,65897306","5,1042691278045","1,6385133929056","3,25937245269062E-05",,,"1,05326632490107",1.5253628319234713,0.52637776,"0,016422033093564",
2016-10-02,"1690797,15232613","5,340542001927","1,6257957461457","3,20827632774377E-05",,,"1,01127664483141",1.548251606439438,0.5178798,"0,016872422540477",
2016-10-03,"1810711,84398046","5,8559801920866","1,6245692352534","3,37478179144081E-05",,,"1,06498510245388",1.5128076415689244,0.52148927,"0,018250855332962",
2016-10-04,"1894652,1281385","6,0888575870589","1,6300483895038","2,9381418236472E-05",,,"0,979530997138915",1.4760333954444211,0.5328543,"0,017517213741399",
2016-10-05,"2002575,3506274","5,4398709439457","1,415518147669","3,21598294044361E-05",,,"0,928568766247965",1.3800369167501023,0.5243572,"0,01913743941663",
2016-10-06,"1930626,5356348","5,7787773477023","1,5397536993624","2,89841684797052E-05",,,"1,12683747760514",1.4606761392202545,0.57300204,"0,019840704855773",
2016-10-07,"1714780,09065699","4,7634113863975","1,5560761767408","2,86181142806362E-05",,,"1,09807921713138",1.4697042099091615,0.54682366,"0,016937186211607",
2016-10-08,"2109095,85982046","5,4691069180239","1,4037330545424","3,02045380761751E-05",,,"1,11152562411122",1.421877541244613,0.53560939,"0,020463838494247",
2016-10-09,"2056197,68457302","5,9468899230728","1,5277254553766","3,10053751333705E-05",,,"1,04168826477739",1.4935749049000835,0.58404279,"0,021668791330234",
2016-10-10,"1593553,20554409","6,043547920404","1,572132013194","2,84595745439738E-05",,,"1,05804966789393",1.5273493911678948,0.60021438,"0,020382195775538",
2016-10-11,"1786321,73847281","6,280078330918","1,4240137904633","2,90164034242814E-05",,,"1,0746243290313",1.3629722904759756,0.58838078,"0,024974785791932",
2016-10-12,"1850577,91611572","5,7559591049022","1,5357520988391","2,92392471224864E-05",,,"1,00437426604155",1.3378186830957202,0.46966943,"0,022020513411751",
2016-10-13,"1644958,14765842","5,8160077745751","1,4616012348524","3,10158118508544E-05",,,"1,04152481170145",1.381479178166654,0.4749135,"0,022844141884945",
2016-10-14,"1747768,03188707","6,4731206548386","1,4121465719589","3,07098425781919E-05",,,"1,06624455345517",1.3240436083156855,0.51205797,"0,02241571727471",
2016-10-15,"1824875,44505855","6,659898574994","1,3197631513635","3,23502904942485E-05",,,"0,955837270457956",1.3500336377883766,0.54806619,"0,023550431539738",
2016-10-16,"1670660,61871558","6,6700623871779","1,4345492234176","3,03649121508925E-05",,,"1,02135508283849",1.3940240893839464,0.56379857,"0,025815759704899",
2016-10-17,"1606404,44107267","6,3556102747531","1,4613178384177","3,08567712473402E-05",,,"1,12714003558981",1.3961010058356393,0.58939589,"0,024039634091147",
2016-10-18,"1991941,50693011","6,5818731175411","1,4467289748062","3,07582208116689E-05",,,"1,03383825958443",1.4775125621847665,0.53698506,"0,023172276161896",
